,date,close,high,low,open,volume
998,2019-01-31 00:00:00+05:30,2847.05,2879.7,2815.0,2836.05,28439
999,2019-02-01 00:00:00+05:30,2865.9,2925.95,2850.0,2850.0,16406
1000,2019-02-04 00:00:00+05:30,2993.5,3050.0,2856.5,2856.5,583619
1001,2019-02-05 00:00:00+05:30,2928.6,3085.25,2904.05,2988.0,13382
1002,2019-02-06 00:00:00+05:30,2994.25,3005.0,2924.1,2924.1,86499
1003,2019-02-07 00:00:00+05:30,3116.85,3179.95,2986.65,2986.7,550055
1004,2019-02-08 00:00:00+05:30,3131.5,3178.85,3099.65,3120.0,16906
1005,2019-02-11 00:00:00+05:30,3117.25,3158.45,3095.8,3158.45,74757
1006,2019-02-12 00:00:00+05:30,3100.35,3117.25,3067.0,3117.25,33654
1007,2019-02-13 00:00:00+05:30,3132.35,3159.9,3071.5,3071.5,19694
1008,2019-02-14 00:00:00+05:30,3149.95,3176.95,3107.2,3120.0,15773
1009,2019-02-15 00:00:00+05:30,3159.7,3180.0,3127.7,3150.0,72564
1010,2019-02-18 00:00:00+05:30,3006.85,3195.0,3000.0,3168.85,21499
1011,2019-02-19 00:00:00+05:30,3105.95,3123.45,2999.9,3001.0,10738
1012,2019-02-20 00:00:00+05:30,3159.2,3192.9,3039.5,3100.05,94549
1013,2019-02-21 00:00:00+05:30,3152.9,3221.9,3107.0,3159.0,20575
1014,2019-02-22 00:00:00+05:30,3150.9,3190.0,3125.0,3152.9,9013
1015,2019-02-25 00:00:00+05:30,3135.95,3195.05,3101.0,3133.0,25970
1016,2019-02-26 00:00:00+05:30,3130.4,3180.0,3022.25,3022.25,58731
1017,2019-02-27 00:00:00+05:30,3158.25,3179.0,3123.0,3163.0,16231
1018,2019-02-28 00:00:00+05:30,3165.05,3195.0,3150.0,3163.0,80990
1019,2019-03-01 00:00:00+05:30,3170.3,3205.0,3152.0,3165.1,12820
1020,2019-03-05 00:00:00+05:30,3161.4,3198.9,3152.0,3170.3,23572
1021,2019-03-06 00:00:00+05:30,3220.1,3248.0,3164.2,3188.05,19548
1022,2019-03-07 00:00:00+05:30,3274.35,3298.0,3220.0,3220.0,63115
1023,2019-03-08 00:00:00+05:30,3276.9,3298.0,3220.8,3298.0,16530
1024,2019-03-11 00:00:00+05:30,3296.7,3335.1,3283.1,3313.95,13466
1025,2019-03-12 00:00:00+05:30,3343.35,3385.85,3305.8,3334.9,19409
1026,2019-03-13 00:00:00+05:30,3317.75,3390.0,3302.75,3360.0,28254
1027,2019-03-14 00:00:00+05:30,3335.85,3370.0,3317.1,3360.0,10881
1028,2019-03-15 00:00:00+05:30,3337.2,3376.05,3300.0,3358.85,49372
1029,2019-03-18 00:00:00+05:30,3321.5,3355.4,3310.15,3340.05,10156
1030,2019-03-19 00:00:00+05:30,3357.45,3366.65,3276.05,3326.05,42551
1031,2019-03-20 00:00:00+05:30,3364.0,3370.0,3325.35,3325.35,22184
1032,2019-03-22 00:00:00+05:30,3366.95,3388.5,3342.95,3363.6,66853
1033,2019-03-25 00:00:00+05:30,3260.5,3373.0,3255.5,3373.0,19966
1034,2019-03-26 00:00:00+05:30,3250.25,3281.25,3210.0,3279.9,21102
1035,2019-03-27 00:00:00+05:30,3273.75,3324.2,3250.0,3294.95,45199
1036,2019-03-28 00:00:00+05:30,3593.65,3800.0,3237.0,3237.0,240494
1037,2019-03-29 00:00:00+05:30,3416.55,3730.0,3352.1,3570.0,114770
1038,2019-04-01 00:00:00+05:30,3352.15,3454.15,3341.1,3445.0,59859
1039,2019-04-02 00:00:00+05:30,3423.55,3450.0,3353.95,3375.0,342322
1040,2019-04-03 00:00:00+05:30,3406.15,3461.2,3383.1,3425.05,130489
1041,2019-04-04 00:00:00+05:30,3326.15,3433.0,3270.55,3433.0,47065
1042,2019-04-05 00:00:00+05:30,3351.45,3441.9,3331.55,3351.0,15422
1043,2019-04-08 00:00:00+05:30,3317.4,3381.9,3285.3,3355.15,15427
1044,2019-04-09 00:00:00+05:30,3284.45,3356.0,3270.9,3316.95,37279
1045,2019-04-10 00:00:00+05:30,3304.75,3347.95,3275.0,3314.65,14305
1046,2019-04-11 00:00:00+05:30,3306.15,3346.6,3279.55,3304.1,17982
1047,2019-04-12 00:00:00+05:30,3300.2,3344.55,3296.85,3340.0,21177
1048,2019-04-15 00:00:00+05:30,3311.1,3333.95,3285.0,3318.0,13158
1049,2019-04-16 00:00:00+05:30,3304.1,3329.6,3293.6,3318.9,16358
1050,2019-04-18 00:00:00+05:30,3289.4,3324.95,3280.0,3307.0,30759
1051,2019-04-22 00:00:00+05:30,3286.35,3313.05,3258.9,3290.0,13356
1052,2019-04-23 00:00:00+05:30,3291.75,3319.0,3276.25,3285.9,26272
1053,2019-04-24 00:00:00+05:30,3300.45,3335.0,3293.05,3300.0,31159
1054,2019-04-25 00:00:00+05:30,3272.1,3328.0,3251.25,3326.9,27350
1055,2019-04-26 00:00:00+05:30,3268.6,3298.0,3252.35,3261.0,14453
1056,2019-04-30 00:00:00+05:30,3086.0,3271.15,2980.0,3261.0,114146
1057,2019-05-02 00:00:00+05:30,3204.55,3221.5,3080.1,3085.95,29569
1058,2019-05-03 00:00:00+05:30,3191.4,3240.2,3175.05,3200.35,11171
1059,2019-05-06 00:00:00+05:30,3181.0,3208.0,3169.5,3190.0,10989
1060,2019-05-07 00:00:00+05:30,3178.05,3193.7,3168.0,3185.2,9918
1061,2019-05-08 00:00:00+05:30,3102.25,3178.55,3080.1,3151.0,18724
1062,2019-05-09 00:00:00+05:30,3073.1,3106.55,3051.0,3102.25,12622
1063,2019-05-10 00:00:00+05:30,3060.95,3100.0,3036.05,3098.95,9168
1064,2019-05-13 00:00:00+05:30,3106.4,3145.25,3030.05,3060.9,15934
1065,2019-05-14 00:00:00+05:30,3131.05,3156.0,3059.85,3083.65,11668
1066,2019-05-15 00:00:00+05:30,3165.4,3185.0,3076.2,3119.0,17830
1067,2019-05-16 00:00:00+05:30,3167.45,3200.0,3152.9,3187.0,15226
1068,2019-05-17 00:00:00+05:30,3281.7,3310.0,3174.0,3180.0,58762
1069,2019-05-20 00:00:00+05:30,3325.75,3388.0,3263.15,3333.0,50034
1070,2019-05-21 00:00:00+05:30,3304.35,3360.0,3251.0,3302.0,15920
1071,2019-05-22 00:00:00+05:30,3289.7,3329.0,3260.0,3327.85,26297
1072,2019-05-23 00:00:00+05:30,3325.0,3345.95,3300.05,3300.05,68189
1073,2019-05-24 00:00:00+05:30,3399.5,3423.0,3325.05,3325.05,24461
1074,2019-05-27 00:00:00+05:30,3473.85,3500.0,3420.0,3424.7,43027
1075,2019-05-28 00:00:00+05:30,3513.75,3534.75,3455.0,3500.0,30618
1076,2019-05-29 00:00:00+05:30,3507.1,3521.95,3469.0,3513.75,23639
1077,2019-05-30 00:00:00+05:30,3510.15,3529.0,3450.0,3520.0,35029
1078,2019-05-31 00:00:00+05:30,3496.4,3548.0,3454.65,3540.0,22538
1079,2019-06-03 00:00:00+05:30,3505.3,3524.0,3470.0,3524.0,47101
1080,2019-06-04 00:00:00+05:30,3503.35,3598.75,3480.15,3480.15,67310
1081,2019-06-06 00:00:00+05:30,3531.85,3566.9,3503.35,3503.35,30475
1082,2019-06-07 00:00:00+05:30,3609.35,3665.0,3512.45,3538.95,66933
1083,2019-06-10 00:00:00+05:30,3658.05,3677.95,3575.0,3611.0,41366
1084,2019-06-11 00:00:00+05:30,3761.8,3790.0,3610.4,3646.1,42162
1085,2019-06-12 00:00:00+05:30,3742.8,3793.95,3712.1,3779.8,24203
1086,2019-06-13 00:00:00+05:30,3665.95,3763.0,3651.0,3742.8,16157
1087,2019-06-14 00:00:00+05:30,3614.55,3690.0,3600.0,3655.0,13994
1088,2019-06-17 00:00:00+05:30,3536.25,3645.45,3526.0,3619.95,15831
1089,2019-06-18 00:00:00+05:30,3565.1,3653.95,3545.0,3545.15,33954
1090,2019-06-19 00:00:00+05:30,3579.2,3626.0,3542.4,3590.0,41689
1091,2019-06-20 00:00:00+05:30,3606.85,3630.0,3547.0,3570.0,31667
1092,2019-06-21 00:00:00+05:30,3633.4,3688.0,3587.25,3601.35,69388
1093,2019-06-24 00:00:00+05:30,3603.95,3659.0,3572.0,3634.0,18104
1094,2019-06-25 00:00:00+05:30,3636.95,3649.0,3570.0,3599.95,18228
1095,2019-06-26 00:00:00+05:30,3632.0,3690.0,3605.0,3641.8,21442
1096,2019-06-27 00:00:00+05:30,3616.4,3684.8,3591.0,3623.3,45054
1097,2019-06-28 00:00:00+05:30,3598.25,3631.9,3585.4,3615.0,25184
1098,2019-07-01 00:00:00+05:30,3642.55,3665.0,3605.0,3665.0,12823
1099,2019-07-02 00:00:00+05:30,3729.2,3747.0,3628.8,3659.0,25615
1100,2019-07-03 00:00:00+05:30,3723.8,3735.0,3680.4,3725.0,92949
1101,2019-07-04 00:00:00+05:30,3711.6,3749.9,3695.0,3723.8,27677
1102,2019-07-05 00:00:00+05:30,3601.8,3733.2,3580.05,3711.6,34693
1103,2019-07-08 00:00:00+05:30,3505.55,3646.95,3460.0,3601.0,52061
1104,2019-07-09 00:00:00+05:30,3618.85,3643.95,3484.05,3528.0,43802
1105,2019-07-10 00:00:00+05:30,3580.9,3630.0,3558.1,3617.7,19690
1106,2019-07-11 00:00:00+05:30,3546.95,3627.65,3520.0,3585.0,17634
1107,2019-07-12 00:00:00+05:30,3505.15,3574.9,3490.0,3545.1,21905
1108,2019-07-15 00:00:00+05:30,3522.85,3539.0,3500.7,3512.0,19109
1109,2019-07-16 00:00:00+05:30,3557.05,3565.0,3508.5,3527.0,9724
1110,2019-07-17 00:00:00+05:30,3556.85,3584.5,3528.9,3566.0,14435
1111,2019-07-18 00:00:00+05:30,3523.4,3564.65,3520.1,3560.05,13972
1112,2019-07-19 00:00:00+05:30,3500.05,3583.55,3445.85,3530.15,31091
1113,2019-07-22 00:00:00+05:30,3431.0,3511.95,3395.9,3475.0,30928
1114,2019-07-23 00:00:00+05:30,3367.35,3444.45,3355.7,3444.0,18619
1115,2019-07-24 00:00:00+05:30,3294.45,3417.7,3262.25,3360.15,18182
1116,2019-07-25 00:00:00+05:30,3372.6,3400.0,3298.6,3339.0,34631
1117,2019-07-26 00:00:00+05:30,3384.75,3411.0,3312.0,3389.0,48703
1118,2019-07-29 00:00:00+05:30,3414.2,3469.95,3374.65,3438.55,36376
1119,2019-07-30 00:00:00+05:30,3562.9,3594.9,3414.35,3417.8,77206
1120,2019-07-31 00:00:00+05:30,3400.5,3559.95,3384.0,3526.0,24113
1121,2019-08-01 00:00:00+05:30,3354.25,3426.95,3340.0,3400.5,24386
1122,2019-08-02 00:00:00+05:30,3511.65,3590.0,3265.0,3339.9,40230
1123,2019-08-05 00:00:00+05:30,3465.45,3515.0,3419.1,3490.0,50877
1124,2019-08-06 00:00:00+05:30,3447.4,3496.3,3408.9,3435.0,19560
1125,2019-08-07 00:00:00+05:30,3488.75,3540.0,3425.0,3475.0,18257
1126,2019-08-08 00:00:00+05:30,3443.5,3486.95,3413.2,3458.35,15876
1127,2019-08-09 00:00:00+05:30,3453.7,3495.0,3417.3,3469.95,14375
1128,2019-08-13 00:00:00+05:30,3365.05,3453.7,3350.0,3453.7,15054
1129,2019-08-14 00:00:00+05:30,3338.35,3399.0,3331.0,3382.95,14726
1130,2019-08-16 00:00:00+05:30,3414.55,3435.0,3220.0,3348.4,18356
1131,2019-08-19 00:00:00+05:30,3381.7,3439.0,3353.55,3414.55,21396
1132,2019-08-20 00:00:00+05:30,3351.0,3424.8,3335.0,3336.05,11382
1133,2019-08-21 00:00:00+05:30,3351.5,3387.0,3315.8,3387.0,14737
1134,2019-08-22 00:00:00+05:30,3350.2,3389.7,3330.0,3370.0,18968
1135,2019-08-23 00:00:00+05:30,3335.3,3398.85,3280.0,3344.7,18912
1136,2019-08-26 00:00:00+05:30,3344.05,3442.95,3335.0,3348.0,11342
1137,2019-08-27 00:00:00+05:30,3324.35,3386.0,3295.5,3356.0,19144
1138,2019-08-28 00:00:00+05:30,3303.65,3349.85,3290.15,3349.85,5657
1139,2019-08-29 00:00:00+05:30,3310.3,3320.0,3284.1,3284.1,10291
1140,2019-08-30 00:00:00+05:30,3252.05,3324.0,3235.0,3324.0,23172
1141,2019-09-03 00:00:00+05:30,3262.7,3285.0,3211.0,3231.0,8816
1142,2019-09-04 00:00:00+05:30,3304.5,3312.3,3221.0,3265.0,6835
1143,2019-09-05 00:00:00+05:30,3316.2,3326.35,3283.95,3283.95,18915
1144,2019-09-06 00:00:00+05:30,3305.1,3330.0,3269.55,3324.95,16285
1145,2019-09-09 00:00:00+05:30,3306.3,3367.95,3287.0,3334.95,7407
1146,2019-09-11 00:00:00+05:30,3316.4,3340.7,3301.05,3307.5,10121
1147,2019-09-12 00:00:00+05:30,3362.55,3376.0,3312.15,3314.5,7622
1148,2019-09-13 00:00:00+05:30,3376.8,3397.95,3305.0,3350.0,27781
1149,2019-09-16 00:00:00+05:30,3320.9,3389.0,3301.6,3389.0,11086
1150,2019-09-17 00:00:00+05:30,3232.0,3329.0,3220.0,3329.0,12614
1151,2019-09-18 00:00:00+05:30,3152.2,3280.0,3140.0,3252.0,22676
1152,2019-09-19 00:00:00+05:30,3153.3,3192.05,3120.3,3175.2,22900
1153,2019-09-20 00:00:00+05:30,3233.95,3350.0,3111.0,3174.95,99963
1154,2019-09-23 00:00:00+05:30,3537.55,3681.0,3305.0,3309.0,184248
1155,2019-09-24 00:00:00+05:30,3688.05,3710.0,3420.0,3650.0,60960
1156,2019-09-25 00:00:00+05:30,3501.75,3680.0,3476.0,3680.0,26257
1157,2019-09-26 00:00:00+05:30,3481.95,3553.0,3453.0,3501.1,20827
1158,2019-09-27 00:00:00+05:30,3553.5,3573.0,3481.0,3508.9,34839
1159,2019-09-30 00:00:00+05:30,3593.25,3597.0,3512.0,3549.95,15975
1160,2019-10-01 00:00:00+05:30,3588.65,3630.0,3535.0,3594.0,16393
1161,2019-10-03 00:00:00+05:30,3525.25,3664.35,3489.55,3590.0,33716
1162,2019-10-04 00:00:00+05:30,3585.75,3630.7,3512.0,3533.75,327183
1163,2019-10-07 00:00:00+05:30,3587.6,3628.05,3536.15,3600.0,13217
1164,2019-10-09 00:00:00+05:30,3616.0,3625.0,3575.0,3590.05,11569
1165,2019-10-10 00:00:00+05:30,3587.85,3623.0,3580.0,3623.0,7662
1166,2019-10-11 00:00:00+05:30,3524.0,3611.9,3505.0,3590.0,13485
1167,2019-10-14 00:00:00+05:30,3566.1,3629.5,3506.2,3510.0,19272
1168,2019-10-15 00:00:00+05:30,3600.0,3620.4,3570.0,3570.0,12923
1169,2019-10-16 00:00:00+05:30,3627.35,3650.0,3555.0,3599.95,16337
1170,2019-10-17 00:00:00+05:30,3686.15,3750.0,3610.05,3632.0,36706
1171,2019-10-18 00:00:00+05:30,3742.5,3745.0,3670.05,3688.95,29744
1172,2019-10-22 00:00:00+05:30,3673.1,3800.0,3656.0,3742.4,23709
1173,2019-10-23 00:00:00+05:30,3662.55,3731.25,3650.0,3675.2,16167
1174,2019-10-24 00:00:00+05:30,3666.1,3734.0,3650.0,3662.0,15525
1175,2019-10-25 00:00:00+05:30,3651.2,3716.0,3631.0,3705.0,11937
1176,2019-10-27 00:00:00+05:30,3692.3,3705.85,3602.0,3602.0,3618
1177,2019-10-29 00:00:00+05:30,3695.35,3725.0,3662.0,3684.15,23522
1178,2019-10-30 00:00:00+05:30,3682.85,3715.0,3675.65,3706.95,10490
1179,2019-10-31 00:00:00+05:30,3669.7,3711.85,3650.0,3709.0,19164
1180,2019-11-01 00:00:00+05:30,3698.2,3738.1,3668.95,3668.95,55997
1181,2019-11-04 00:00:00+05:30,3708.95,3806.0,3677.0,3708.0,43348
1182,2019-11-05 00:00:00+05:30,3728.05,3745.0,3695.1,3700.0,17767
1183,2019-11-06 00:00:00+05:30,3728.7,3760.0,3700.0,3738.25,12845
1184,2019-11-07 00:00:00+05:30,3799.95,3850.0,3726.05,3745.0,39080
1185,2019-11-08 00:00:00+05:30,3777.1,3903.95,3763.2,3830.0,34834
1186,2019-11-11 00:00:00+05:30,3710.85,3792.0,3705.1,3792.0,55191
1187,2019-11-13 00:00:00+05:30,3718.05,3787.55,3707.45,3711.0,20620
1188,2019-11-14 00:00:00+05:30,3716.25,3750.0,3695.0,3735.0,23300
1189,2019-11-15 00:00:00+05:30,3720.05,3738.8,3706.5,3724.8,9304
1190,2019-11-18 00:00:00+05:30,3701.9,3733.0,3680.85,3720.05,106305
1191,2019-11-19 00:00:00+05:30,3730.4,3794.25,3705.0,3707.1,17577
1192,2019-11-20 00:00:00+05:30,3702.05,3757.0,3692.0,3757.0,11041
1193,2019-11-21 00:00:00+05:30,3687.8,3718.0,3680.0,3713.95,6206
1194,2019-11-22 00:00:00+05:30,3691.3,3735.0,3676.0,3676.0,9917
1195,2019-11-25 00:00:00+05:30,3700.5,3729.0,3666.65,3712.95,17504
1196,2019-11-26 00:00:00+05:30,3669.05,3713.5,3628.7,3705.0,37516
1197,2019-11-27 00:00:00+05:30,3651.9,3681.75,3629.35,3666.0,36989
1198,2019-11-28 00:00:00+05:30,3634.65,3675.95,3610.25,3653.15,37306
1199,2019-11-29 00:00:00+05:30,3564.35,3625.15,3552.0,3620.05,12025
1200,2019-12-02 00:00:00+05:30,3517.45,3565.0,3510.0,3565.0,23036
1201,2019-12-03 00:00:00+05:30,3484.1,3547.6,3475.0,3516.05,11348
1202,2019-12-04 00:00:00+05:30,3461.55,3489.5,3452.6,3460.05,9131
1203,2019-12-05 00:00:00+05:30,3448.85,3484.0,3428.75,3459.0,67255
1204,2019-12-06 00:00:00+05:30,3411.8,3457.8,3405.1,3457.8,21071
1205,2019-12-09 00:00:00+05:30,3380.5,3416.0,3371.0,3406.05,13740
1206,2019-12-10 00:00:00+05:30,3296.25,3410.0,3272.8,3381.0,27276
1207,2019-12-11 00:00:00+05:30,3381.25,3415.0,3305.8,3316.4,43319
1208,2019-12-12 00:00:00+05:30,3359.75,3432.95,3304.95,3386.5,59401
1209,2019-12-13 00:00:00+05:30,3315.35,3382.15,3305.55,3351.0,18923
1210,2019-12-16 00:00:00+05:30,3279.35,3344.15,3259.0,3320.05,94036
1211,2019-12-17 00:00:00+05:30,3286.1,3315.5,3279.0,3280.0,94650
1212,2019-12-18 00:00:00+05:30,3282.55,3298.85,3277.5,3287.05,54838
1213,2019-12-19 00:00:00+05:30,3305.75,3323.3,3283.15,3283.15,22511
1214,2019-12-20 00:00:00+05:30,3287.6,3328.55,3250.0,3316.0,75225
1215,2019-12-23 00:00:00+05:30,3353.6,3380.0,3255.05,3277.0,15657
1216,2019-12-24 00:00:00+05:30,3441.35,3445.0,3345.45,3363.1,28086
1217,2019-12-26 00:00:00+05:30,3427.2,3500.0,3410.25,3450.0,19617
1218,2019-12-27 00:00:00+05:30,3439.1,3520.0,3416.8,3420.0,32651
1219,2019-12-30 00:00:00+05:30,3430.0,3589.85,3401.0,3454.6,23840
1220,2019-12-31 00:00:00+05:30,3406.6,3449.6,3395.0,3449.6,117325
1221,2020-01-01 00:00:00+05:30,3376.7,3447.1,3358.0,3409.5,12825
1222,2020-01-02 00:00:00+05:30,3474.2,3484.4,3381.55,3385.0,25577
1223,2020-01-03 00:00:00+05:30,3467.55,3491.0,3445.0,3491.0,17829
1224,2020-01-06 00:00:00+05:30,3450.05,3463.75,3433.05,3460.0,17488
1225,2020-01-07 00:00:00+05:30,3396.65,3480.85,3380.05,3450.05,31735
1226,2020-01-08 00:00:00+05:30,3419.85,3445.0,3300.0,3300.0,39466
1227,2020-01-09 00:00:00+05:30,3418.4,3449.0,3396.0,3448.95,74890
1228,2020-01-10 00:00:00+05:30,3386.45,3435.0,3375.0,3427.95,20996
1229,2020-01-13 00:00:00+05:30,3395.95,3419.95,3360.0,3400.0,86638
1230,2020-01-14 00:00:00+05:30,3409.85,3421.8,3390.0,3401.75,16111
1231,2020-01-15 00:00:00+05:30,3410.15,3426.0,3373.0,3409.0,46709
1232,2020-01-16 00:00:00+05:30,3395.95,3420.95,3381.5,3420.0,7275
1233,2020-01-17 00:00:00+05:30,3386.4,3419.95,3375.95,3416.6,45682
1234,2020-01-20 00:00:00+05:30,3375.75,3405.0,3363.05,3402.5,21918
1235,2020-01-21 00:00:00+05:30,3370.25,3383.0,3362.0,3383.0,44703
1236,2020-01-22 00:00:00+05:30,3353.2,3389.95,3337.3,3375.0,25284
1237,2020-01-23 00:00:00+05:30,3346.4,3372.9,3333.05,3353.2,41158
1238,2020-01-24 00:00:00+05:30,3338.95,3359.9,3328.0,3346.25,13340
1239,2020-01-27 00:00:00+05:30,3302.6,3372.75,3290.0,3330.0,20718
1240,2020-01-28 00:00:00+05:30,3264.55,3358.2,3260.0,3308.0,21040
1241,2020-01-29 00:00:00+05:30,3417.3,3428.0,3260.0,3279.0,119568
1242,2020-01-30 00:00:00+05:30,3393.85,3482.8,3356.5,3435.0,48165
1243,2020-01-31 00:00:00+05:30,3454.3,3500.0,3350.0,3393.85,80743
1244,2020-02-01 00:00:00+05:30,3525.65,3557.15,3437.05,3459.95,157025
1245,2020-02-03 00:00:00+05:30,3600.8,3625.4,3501.0,3525.65,106272
1246,2020-02-04 00:00:00+05:30,3728.35,3770.0,3600.0,3619.0,581865
1247,2020-02-05 00:00:00+05:30,3865.5,3950.0,3730.2,3764.95,252064
1248,2020-02-06 00:00:00+05:30,3783.95,3909.9,3761.05,3872.0,50109
1249,2020-02-07 00:00:00+05:30,3783.0,3845.0,3771.0,3786.0,19035
1250,2020-02-10 00:00:00+05:30,3760.0,3793.0,3750.0,3786.05,37538
1251,2020-02-11 00:00:00+05:30,3829.85,3869.95,3750.05,3750.05,49094
1252,2020-02-12 00:00:00+05:30,3806.45,3867.0,3775.0,3829.85,30355
1253,2020-02-13 00:00:00+05:30,3904.9,3926.0,3751.0,3815.0,155572
1254,2020-02-14 00:00:00+05:30,3756.55,3939.75,3726.0,3906.05,114918
1255,2020-02-17 00:00:00+05:30,3718.25,3770.0,3680.0,3766.0,32564
1256,2020-02-18 00:00:00+05:30,3699.5,3729.0,3680.3,3718.25,17582
1257,2020-02-19 00:00:00+05:30,3764.0,3805.5,3665.55,3717.95,65449
1258,2020-02-20 00:00:00+05:30,3680.3,3770.0,3660.0,3760.0,42410
1259,2020-02-24 00:00:00+05:30,3695.1,3740.0,3660.2,3691.6,22169
1260,2020-02-25 00:00:00+05:30,3642.25,3750.0,3625.0,3713.45,34366
1261,2020-02-26 00:00:00+05:30,3483.0,3648.0,3465.0,3648.0,53905
1262,2020-02-27 00:00:00+05:30,3456.25,3523.65,3415.3,3485.0,27827
1263,2020-02-28 00:00:00+05:30,3386.65,3430.0,3350.8,3408.9,21849
1264,2020-03-02 00:00:00+05:30,3393.9,3460.0,3375.1,3460.0,14706
1265,2020-03-03 00:00:00+05:30,3368.3,3437.9,3350.0,3410.8,17842
1266,2020-03-04 00:00:00+05:30,3323.7,3406.0,3317.05,3384.9,21675
1267,2020-03-05 00:00:00+05:30,3343.1,3397.95,3298.45,3333.7,51392
1268,2020-03-06 00:00:00+05:30,3156.75,3339.95,3121.7,3225.05,52501
1269,2020-03-09 00:00:00+05:30,2882.8,3148.0,2849.1,3148.0,90244
1270,2020-03-11 00:00:00+05:30,3039.65,3082.75,2900.1,2925.8,121804
1271,2020-03-12 00:00:00+05:30,2910.6,3009.25,2840.0,2856.0,226971
1272,2020-03-13 00:00:00+05:30,2954.45,3075.0,2474.9,2700.1,53783
1273,2020-03-16 00:00:00+05:30,2740.95,2923.9,2625.0,2890.0,77841
1274,2020-03-17 00:00:00+05:30,2657.1,2778.75,2649.7,2752.0,362881
1275,2020-03-18 00:00:00+05:30,2539.05,2779.95,2496.65,2690.0,172040
1276,2020-03-19 00:00:00+05:30,2300.6,2469.65,2140.0,2340.2,407407
1277,2020-03-20 00:00:00+05:30,2281.4,2419.25,2210.8,2301.6,93449
1278,2020-03-23 00:00:00+05:30,1825.15,2198.9,1825.15,2100.0,119719
1279,2020-03-24 00:00:00+05:30,1525.95,1935.45,1460.15,1902.5,436926
1280,2020-03-25 00:00:00+05:30,1594.5,1678.5,1514.5,1525.0,152057
1281,2020-03-26 00:00:00+05:30,1753.95,1753.95,1605.0,1630.0,63137
1282,2020-03-27 00:00:00+05:30,1900.0,1929.3,1800.0,1905.0,79150
1283,2020-03-30 00:00:00+05:30,1841.2,1899.0,1770.0,1810.0,52153
1284,2020-03-31 00:00:00+05:30,1798.55,1905.0,1779.85,1873.0,43449
1285,2020-04-01 00:00:00+05:30,1754.55,1819.0,1725.5,1819.0,30051
1286,2020-04-03 00:00:00+05:30,1924.6,1930.0,1700.0,1780.0,47263
1287,2020-04-07 00:00:00+05:30,1978.9,2020.7,1932.15,1980.0,26403
1288,2020-04-08 00:00:00+05:30,2024.75,2073.85,1925.0,2027.95,25453
1289,2020-04-09 00:00:00+05:30,2085.4,2110.9,2031.0,2054.75,29635
1290,2020-04-13 00:00:00+05:30,2115.9,2150.0,2046.0,2090.0,35609
1291,2020-04-15 00:00:00+05:30,2088.5,2154.95,1910.0,2154.95,34275
1292,2020-04-16 00:00:00+05:30,2070.1,2090.0,2035.0,2065.0,17477
1293,2020-04-17 00:00:00+05:30,2110.1,2149.95,2070.0,2149.95,50520
1294,2020-04-20 00:00:00+05:30,2114.7,2147.0,2080.65,2147.0,15436
1295,2020-04-21 00:00:00+05:30,1975.55,2106.0,1925.0,2081.0,42784
1296,2020-04-22 00:00:00+05:30,1952.45,1986.0,1910.5,1986.0,21970
1297,2020-04-23 00:00:00+05:30,1932.2,2005.0,1925.05,1980.0,29297
1298,2020-04-24 00:00:00+05:30,1881.7,1924.3,1875.05,1910.0,22447
1299,2020-04-27 00:00:00+05:30,1897.45,1934.95,1875.0,1929.9,20249
1300,2020-04-28 00:00:00+05:30,1938.25,1944.0,1845.0,1915.0,48507
1301,2020-04-29 00:00:00+05:30,2002.85,2084.95,1939.95,1943.95,76668
1302,2020-04-30 00:00:00+05:30,2037.8,2077.0,2026.3,2037.0,44807
1303,2020-05-04 00:00:00+05:30,1892.6,2000.0,1879.15,2000.0,52291
1304,2020-05-05 00:00:00+05:30,1890.75,1979.9,1888.4,1979.9,23991
1305,2020-05-06 00:00:00+05:30,1898.1,1930.0,1877.45,1904.0,19651
1306,2020-05-07 00:00:00+05:30,1897.8,1919.2,1889.45,1895.0,8037
1307,2020-05-08 00:00:00+05:30,1876.95,1938.95,1873.0,1908.0,20724
1308,2020-05-11 00:00:00+05:30,1904.55,1938.25,1883.75,1894.95,20122
1309,2020-05-12 00:00:00+05:30,1920.4,1925.5,1875.0,1890.0,20852
1310,2020-05-13 00:00:00+05:30,1930.55,2020.0,1920.0,1985.1,44225
1311,2020-05-14 00:00:00+05:30,1902.6,1968.95,1880.0,1928.0,29744
1312,2020-05-15 00:00:00+05:30,1925.25,1932.0,1886.75,1912.0,13893
1313,2020-05-18 00:00:00+05:30,1857.35,1934.95,1850.35,1934.9,79811
1314,2020-05-19 00:00:00+05:30,1888.6,1907.45,1860.0,1875.0,123108
1315,2020-05-20 00:00:00+05:30,1903.7,1918.7,1865.0,1872.0,19533
1316,2020-05-21 00:00:00+05:30,1909.3,2025.0,1881.0,1955.0,77297
1317,2020-05-22 00:00:00+05:30,1993.55,2008.25,1880.0,1925.0,194719
1318,2020-05-26 00:00:00+05:30,1992.1,2010.0,1967.0,2000.0,15860
1319,2020-05-27 00:00:00+05:30,2003.7,2030.4,1950.0,1992.0,15851
1320,2020-05-28 00:00:00+05:30,1993.75,2019.95,1976.0,2000.05,29663
1321,2020-05-29 00:00:00+05:30,2000.6,2008.9,1966.1,1982.95,41290
1322,2020-06-01 00:00:00+05:30,2066.0,2145.0,2010.6,2010.6,46027
