,date,close,high,low,open,volume
1341,2020-06-26 00:00:00+05:30,1686.75,1710.35,1670.7,1710.0,2130096
1342,2020-06-29 00:00:00+05:30,1691.95,1708.45,1674.05,1687.0,2753482
1343,2020-06-30 00:00:00+05:30,1687.45,1718.0,1681.65,1708.9,1960731
1344,2020-07-01 00:00:00+05:30,1688.0,1698.0,1680.05,1698.0,1661301
1345,2020-07-02 00:00:00+05:30,1686.45,1704.0,1660.1,1700.0,2038399
1346,2020-07-03 00:00:00+05:30,1695.65,1720.0,1690.0,1695.4,1988941
1347,2020-07-06 00:00:00+05:30,1708.85,1712.0,1692.15,1708.95,1236745
1348,2020-07-07 00:00:00+05:30,1745.75,1749.9,1705.85,1708.95,2983383
1349,2020-07-08 00:00:00+05:30,1686.25,1761.8,1680.05,1750.0,2725947
1350,2020-07-09 00:00:00+05:30,1717.25,1722.0,1692.1,1694.0,1904670
1351,2020-07-10 00:00:00+05:30,1703.5,1711.0,1695.2,1707.95,1156048
1352,2020-07-13 00:00:00+05:30,1705.65,1732.9,1700.0,1708.0,1289791
1353,2020-08-03 00:00:00+05:30,1705.5,1735.0,1697.5,1729.0,1437475
1354,2020-08-04 00:00:00+05:30,1713.95,1735.0,1708.55,1719.0,1815427
1355,2020-08-05 00:00:00+05:30,1716.3,1741.95,1712.5,1718.0,1416804
1356,2020-08-06 00:00:00+05:30,1727.55,1752.1,1720.1,1732.05,1914542
1357,2020-08-07 00:00:00+05:30,1806.25,1816.9,1725.7,1727.55,5166090
1358,2020-08-10 00:00:00+05:30,1782.35,1824.3,1777.0,1810.0,1892637
1359,2020-08-11 00:00:00+05:30,1789.55,1837.8,1780.0,1800.0,3039964
1360,2020-08-12 00:00:00+05:30,1797.25,1806.0,1772.0,1789.95,1679098
1361,2020-08-13 00:00:00+05:30,1802.55,1815.0,1788.0,1806.4,1192385
1362,2020-08-14 00:00:00+05:30,1802.55,1830.0,1795.5,1818.7,1868406
1363,2020-08-17 00:00:00+05:30,1836.7,1842.5,1801.85,1820.0,1634206
1364,2020-08-18 00:00:00+05:30,1874.1,1884.0,1831.0,1831.0,2586321
1365,2020-08-19 00:00:00+05:30,1885.7,1902.4,1872.55,1890.0,1947114
1366,2020-08-20 00:00:00+05:30,1874.9,1880.0,1857.05,1867.95,1538979
1367,2020-08-21 00:00:00+05:30,1958.0,1973.25,1880.75,1887.9,5688305
1368,2020-08-24 00:00:00+05:30,1962.15,1996.0,1940.0,1958.0,3996333
1369,2020-08-25 00:00:00+05:30,2000.6,2016.85,1964.0,1964.25,3544554
1370,2020-08-26 00:00:00+05:30,1971.4,2009.0,1955.5,2000.95,2245860
1371,2020-08-27 00:00:00+05:30,1982.5,2009.0,1970.05,1980.9,3116307
1372,2020-08-28 00:00:00+05:30,1958.1,1997.0,1953.3,1994.0,1842553
1373,2020-08-31 00:00:00+05:30,1899.1,1983.9,1881.25,1977.0,2738546
1374,2020-09-01 00:00:00+05:30,1979.3,1988.0,1907.75,1925.0,3068584
1375,2020-09-02 00:00:00+05:30,1943.95,1997.0,1925.0,1977.95,2569603
1376,2020-09-03 00:00:00+05:30,1978.0,1987.85,1945.0,1950.2,1931667
1377,2020-09-04 00:00:00+05:30,1956.35,1993.7,1951.0,1958.0,1930422
1378,2020-09-07 00:00:00+05:30,1982.1,2003.65,1948.1,1965.0,2855493
1379,2020-09-08 00:00:00+05:30,1960.35,2001.95,1952.0,1987.5,2401054
1380,2020-09-09 00:00:00+05:30,1979.05,1993.9,1958.0,1960.35,2776804
1381,2020-09-10 00:00:00+05:30,2056.55,2069.7,1981.0,1985.05,5081254
1382,2020-09-11 00:00:00+05:30,2035.95,2069.95,2022.0,2063.0,2599525
1383,2020-09-14 00:00:00+05:30,2031.2,2054.0,2005.0,2050.0,2142458
1384,2020-09-15 00:00:00+05:30,2017.55,2049.55,2009.05,2045.0,1997410
1385,2020-09-16 00:00:00+05:30,2012.1,2027.0,1994.15,2027.0,1717740
1386,2020-09-17 00:00:00+05:30,2007.95,2045.0,2000.0,2000.0,2416941
1387,2020-09-18 00:00:00+05:30,2028.4,2044.35,2015.0,2026.3,3021436
1388,2020-09-21 00:00:00+05:30,1972.55,2057.0,1962.3,2036.4,2518364
1389,2020-09-22 00:00:00+05:30,1937.5,1995.7,1926.35,1990.2,1974860
1390,2020-09-23 00:00:00+05:30,1946.55,1990.0,1928.3,1940.0,2732964
1391,2020-09-24 00:00:00+05:30,1918.35,1945.0,1907.75,1941.55,1906183
1392,2020-09-25 00:00:00+05:30,1925.6,1955.0,1908.0,1925.25,1939344
1393,2020-09-28 00:00:00+05:30,1945.6,1958.0,1930.0,1938.0,1137313
1394,2020-09-29 00:00:00+05:30,1959.95,1989.95,1954.0,1960.0,1965398
1395,2020-09-30 00:00:00+05:30,1986.4,2004.0,1958.15,1966.1,2518983
1396,2020-10-01 00:00:00+05:30,2040.45,2049.35,1992.05,2007.0,2014304
1397,2020-10-05 00:00:00+05:30,2028.0,2042.7,2011.0,2040.45,1554873
1398,2020-10-06 00:00:00+05:30,2090.0,2097.9,2045.1,2050.0,3152388
1399,2020-10-07 00:00:00+05:30,2105.0,2118.8,2073.95,2080.0,2429595
1400,2020-10-08 00:00:00+05:30,2088.65,2107.95,2072.05,2104.5,1427500
1401,2020-10-09 00:00:00+05:30,2050.6,2108.9,2045.15,2094.0,1636939
1402,2020-10-12 00:00:00+05:30,2077.85,2086.45,2041.25,2067.9,2182836
1403,2020-10-13 00:00:00+05:30,2064.65,2114.0,2054.05,2077.0,2619253
1404,2020-10-14 00:00:00+05:30,2071.35,2085.5,2055.0,2070.0,1530567
1405,2020-10-15 00:00:00+05:30,2090.45,2124.0,2066.05,2070.0,4001883
1406,2020-10-16 00:00:00+05:30,2061.2,2090.0,2055.55,2089.95,2017718
1407,2020-10-19 00:00:00+05:30,2070.1,2079.95,2056.5,2079.95,1338404
1408,2020-10-20 00:00:00+05:30,2118.5,2131.8,2067.35,2077.9,2377723
1409,2020-10-21 00:00:00+05:30,2114.3,2143.85,2081.25,2130.0,2895442
1410,2020-10-22 00:00:00+05:30,2099.9,2116.85,2076.8,2114.2,2755693
1411,2020-10-23 00:00:00+05:30,2120.25,2129.4,2096.0,2113.5,3070722
1412,2020-10-26 00:00:00+05:30,2080.45,2116.35,2070.05,2116.35,1278236
1413,2020-10-27 00:00:00+05:30,2197.8,2207.35,2085.0,2085.0,4964904
1414,2020-10-28 00:00:00+05:30,2159.55,2218.55,2150.15,2199.8,3166049
1415,2020-10-29 00:00:00+05:30,2225.45,2233.25,2161.1,2162.0,4795796
1416,2020-10-30 00:00:00+05:30,2211.5,2242.85,2195.5,2210.1,3006197
1417,2020-11-02 00:00:00+05:30,2172.85,2225.9,2166.1,2198.0,1772571
1418,2020-11-03 00:00:00+05:30,2154.65,2193.9,2146.75,2193.9,1781465
1419,2020-11-04 00:00:00+05:30,2169.45,2213.85,2156.0,2160.0,2189957
1420,2020-11-05 00:00:00+05:30,2238.3,2245.7,2183.65,2190.0,2671841
1421,2020-11-06 00:00:00+05:30,2209.05,2248.0,2202.5,2233.95,2395965
1422,2020-11-09 00:00:00+05:30,2225.2,2249.0,2214.15,2249.0,1691773
1423,2020-11-10 00:00:00+05:30,2199.75,2238.55,2189.0,2225.2,1879561
1424,2020-11-11 00:00:00+05:30,2181.7,2223.0,2157.3,2205.0,2387398
1425,2020-11-12 00:00:00+05:30,2171.8,2201.75,2162.0,2172.0,1626054
1426,2020-11-13 00:00:00+05:30,2179.95,2206.55,2172.0,2180.5,1560060
1427,2020-11-14 00:00:00+05:30,2184.6,2193.4,2180.35,2192.0,146991
1428,2020-11-17 00:00:00+05:30,2187.65,2221.9,2182.0,2206.4,1699293
1429,2020-11-18 00:00:00+05:30,2195.75,2210.0,2166.1,2185.0,1817170
1430,2020-11-19 00:00:00+05:30,2161.7,2195.0,2156.7,2175.0,2669522
1431,2020-11-20 00:00:00+05:30,2166.55,2190.05,2160.55,2163.35,2196113
1432,2020-11-23 00:00:00+05:30,2186.25,2196.95,2138.8,2160.55,4002609
1433,2020-11-24 00:00:00+05:30,2207.9,2231.0,2191.0,2192.9,2954306
1434,2020-11-25 00:00:00+05:30,2154.3,2208.7,2150.0,2197.25,1682365
1435,2020-11-26 00:00:00+05:30,2155.3,2177.45,2117.15,2160.0,2247478
1436,2020-11-27 00:00:00+05:30,2215.3,2244.6,2165.0,2170.0,10036402
1437,2020-12-01 00:00:00+05:30,2230.05,2275.0,2206.2,2275.0,2235498
1438,2020-12-02 00:00:00+05:30,2315.85,2325.95,2236.0,2241.0,3305952
1439,2020-12-03 00:00:00+05:30,2411.4,2421.85,2316.25,2340.0,4334658
1440,2020-12-04 00:00:00+05:30,2438.75,2445.0,2375.0,2400.0,2789953
1441,2020-12-07 00:00:00+05:30,2472.55,2478.8,2437.0,2440.0,1762501
1442,2020-12-08 00:00:00+05:30,2438.9,2484.2,2427.95,2470.55,2090950
1443,2020-12-09 00:00:00+05:30,2522.3,2532.1,2447.0,2450.0,2022370
1444,2020-12-10 00:00:00+05:30,2526.05,2552.0,2501.0,2515.95,2372909
1445,2020-12-11 00:00:00+05:30,2520.95,2536.9,2495.0,2516.0,2171653
1446,2020-12-14 00:00:00+05:30,2548.15,2553.9,2521.0,2530.0,1280339
1447,2020-12-15 00:00:00+05:30,2527.45,2538.6,2502.5,2535.0,1283286
1448,2020-12-16 00:00:00+05:30,2582.45,2587.9,2537.6,2540.0,1920875
1449,2020-12-17 00:00:00+05:30,2575.05,2603.35,2557.0,2569.0,1750663
1450,2020-12-18 00:00:00+05:30,2601.5,2636.0,2575.55,2577.0,4402604
1451,2020-12-21 00:00:00+05:30,2554.65,2602.3,2539.1,2595.45,1383048
1452,2020-12-22 00:00:00+05:30,2600.8,2613.6,2496.2,2541.0,1993090
1453,2020-12-23 00:00:00+05:30,2642.55,2650.0,2604.0,2604.0,1339307
1454,2020-12-24 00:00:00+05:30,2648.25,2658.0,2613.0,2658.0,1143202
1455,2020-12-28 00:00:00+05:30,2683.9,2689.5,2629.55,2654.25,1226254
1456,2020-12-29 00:00:00+05:30,2696.8,2712.45,2673.0,2685.0,1562853
1457,2020-12-30 00:00:00+05:30,2734.4,2742.85,2680.35,2694.0,1614643
1458,2020-12-31 00:00:00+05:30,2764.5,2772.0,2725.05,2734.4,1526325
1459,2021-01-01 00:00:00+05:30,2775.55,2792.0,2750.0,2759.0,1246698
1460,2021-01-04 00:00:00+05:30,2753.7,2791.1,2745.0,2781.1,1360486
1461,2021-01-05 00:00:00+05:30,2793.85,2804.6,2732.0,2753.7,1299589
1462,2021-01-06 00:00:00+05:30,2805.35,2822.45,2780.0,2801.3,1697884
1463,2021-01-07 00:00:00+05:30,2792.25,2831.85,2781.5,2801.0,1142806
1464,2021-01-08 00:00:00+05:30,2844.7,2849.8,2789.05,2818.0,1660967
1465,2021-01-11 00:00:00+05:30,2849.3,2873.45,2824.6,2845.0,1517995
1466,2021-01-12 00:00:00+05:30,2720.55,2850.0,2712.15,2849.6,6674890
1467,2021-01-13 00:00:00+05:30,2703.7,2763.0,2678.0,2760.0,2862676
1468,2021-01-14 00:00:00+05:30,2663.9,2736.65,2648.0,2713.0,2124950
1469,2021-01-15 00:00:00+05:30,2590.9,2661.85,2580.55,2660.9,2570436
1470,2021-01-18 00:00:00+05:30,2588.2,2619.85,2555.4,2592.0,2395168
1471,2021-01-19 00:00:00+05:30,2645.05,2676.6,2590.0,2615.0,2558693
1472,2021-01-20 00:00:00+05:30,2697.25,2707.15,2645.05,2654.0,2065439
1473,2021-01-21 00:00:00+05:30,2716.35,2816.95,2695.0,2726.95,5015712
1474,2021-01-22 00:00:00+05:30,2596.65,2768.85,2590.0,2750.0,4945564
1475,2021-01-25 00:00:00+05:30,2513.95,2631.5,2501.0,2612.85,3520087
1476,2021-01-27 00:00:00+05:30,2436.6,2525.0,2430.55,2525.0,2700415
1477,2021-01-28 00:00:00+05:30,2441.7,2453.95,2401.05,2420.0,3035457
1478,2021-01-29 00:00:00+05:30,2407.35,2484.0,2400.0,2456.0,2768673
1479,2021-02-01 00:00:00+05:30,2447.8,2467.75,2376.9,2426.6,1797359
1480,2021-02-02 00:00:00+05:30,2463.65,2520.0,2425.1,2460.0,2679428
1481,2021-02-03 00:00:00+05:30,2453.65,2503.85,2438.35,2503.85,2409356
1482,2021-02-04 00:00:00+05:30,2401.8,2456.0,2398.0,2456.0,3478562
1483,2021-02-05 00:00:00+05:30,2376.75,2423.9,2370.8,2420.0,3303319
1484,2021-02-08 00:00:00+05:30,2416.85,2434.9,2373.4,2394.0,3666313
1485,2021-02-09 00:00:00+05:30,2506.85,2532.45,2423.65,2432.5,7178572
1486,2021-02-10 00:00:00+05:30,2510.6,2555.0,2475.0,2529.0,4473123
1487,2021-02-11 00:00:00+05:30,2505.5,2540.0,2495.1,2524.95,1446286
1488,2021-02-12 00:00:00+05:30,2486.1,2523.0,2464.2,2518.0,1376085
1489,2021-02-15 00:00:00+05:30,2456.75,2517.5,2448.55,2495.0,1634576
1490,2021-02-16 00:00:00+05:30,2450.25,2475.1,2422.0,2472.0,1615849
1491,2021-02-17 00:00:00+05:30,2388.15,2455.05,2382.0,2436.0,3178784
1492,2021-02-18 00:00:00+05:30,2470.75,2479.6,2395.25,2424.0,4253843
1493,2021-02-19 00:00:00+05:30,2416.45,2470.9,2400.0,2470.9,2244567
1494,2021-02-22 00:00:00+05:30,2387.05,2448.0,2380.0,2428.75,2002642
1495,2021-02-23 00:00:00+05:30,2372.2,2400.0,2315.0,2375.0,3267268
1496,2021-02-24 00:00:00+05:30,2361.35,2409.35,2347.2,2373.0,1708526
1497,2021-02-25 00:00:00+05:30,2373.75,2386.25,2336.2,2375.0,2839515
1498,2021-02-26 00:00:00+05:30,2277.2,2360.0,2260.0,2338.05,3933813
1499,2021-03-01 00:00:00+05:30,2362.3,2369.9,2300.0,2300.0,2545806
1500,2021-03-02 00:00:00+05:30,2390.4,2402.55,2359.0,2386.0,2033586
1501,2021-03-03 00:00:00+05:30,2402.1,2417.7,2375.8,2406.0,1591567
1502,2021-03-04 00:00:00+05:30,2417.1,2435.0,2350.0,2380.0,2149984
1503,2021-03-05 00:00:00+05:30,2387.1,2423.9,2377.1,2399.0,1953642
1504,2021-03-08 00:00:00+05:30,2382.7,2413.5,2360.05,2383.0,1593838
1505,2021-03-09 00:00:00+05:30,2422.7,2444.0,2396.15,2400.0,1800442
1506,2021-03-10 00:00:00+05:30,2431.95,2446.0,2415.55,2446.0,1056102
1507,2021-03-12 00:00:00+05:30,2401.35,2464.65,2397.0,2442.8,1279203
1508,2021-03-15 00:00:00+05:30,2355.0,2427.55,2343.05,2402.55,1524455
1509,2021-03-16 00:00:00+05:30,2468.6,2480.0,2375.35,2379.2,4230564
1510,2021-03-17 00:00:00+05:30,2422.95,2460.0,2411.1,2460.0,1623187
1511,2021-03-18 00:00:00+05:30,2404.55,2468.85,2390.0,2468.85,1851739
1512,2021-03-19 00:00:00+05:30,2411.25,2434.0,2355.35,2393.0,3738079
1513,2021-03-22 00:00:00+05:30,2425.7,2438.1,2390.0,2390.0,1489853
1514,2021-03-23 00:00:00+05:30,2410.3,2433.95,2398.2,2430.0,1745466
1515,2021-03-24 00:00:00+05:30,2443.55,2470.0,2410.0,2410.3,4132092
1516,2021-03-25 00:00:00+05:30,2402.2,2469.0,2392.0,2450.95,2272545
1517,2021-03-26 00:00:00+05:30,2505.15,2513.95,2409.1,2425.0,3084607
1518,2021-03-30 00:00:00+05:30,2578.05,2583.45,2521.5,2539.1,2333410
1519,2021-03-31 00:00:00+05:30,2537.4,2582.95,2531.0,2578.05,1616044
1520,2021-04-01 00:00:00+05:30,2551.75,2564.55,2532.0,2532.0,1219588
1521,2021-04-05 00:00:00+05:30,2510.65,2558.0,2484.5,2558.0,1268939
1522,2021-04-06 00:00:00+05:30,2611.6,2620.0,2504.5,2526.0,3372846
1523,2021-04-07 00:00:00+05:30,2628.6,2668.05,2600.1,2605.0,1937977
1524,2021-04-08 00:00:00+05:30,2650.65,2658.4,2628.0,2630.0,897483
1525,2021-04-09 00:00:00+05:30,2630.8,2655.0,2610.15,2635.0,1185017
1526,2021-04-12 00:00:00+05:30,2602.2,2610.0,2555.0,2578.2,1427691
1527,2021-04-13 00:00:00+05:30,2570.7,2626.0,2564.3,2600.0,1200230
1528,2021-04-15 00:00:00+05:30,2587.7,2593.55,2537.0,2590.0,1209829
1529,2021-04-16 00:00:00+05:30,2663.7,2693.5,2581.7,2587.6,2760777
1530,2021-04-19 00:00:00+05:30,2571.9,2650.0,2566.85,2650.0,1552036
1531,2021-04-20 00:00:00+05:30,2553.65,2604.7,2528.8,2600.0,1489287
1532,2021-04-22 00:00:00+05:30,2511.25,2557.0,2488.0,2555.65,1690758
1533,2021-04-23 00:00:00+05:30,2517.95,2565.0,2496.2,2527.1,1614593
1534,2021-04-26 00:00:00+05:30,2557.9,2575.0,2530.0,2530.0,1103980
1535,2021-04-27 00:00:00+05:30,2574.35,2579.9,2534.0,2545.0,866331
1536,2021-04-28 00:00:00+05:30,2614.55,2620.25,2575.0,2588.0,1065561
1537,2021-04-29 00:00:00+05:30,2613.45,2642.0,2570.0,2630.0,1295346
1538,2021-04-30 00:00:00+05:30,2536.4,2605.8,2524.05,2595.0,1384907
1539,2021-05-03 00:00:00+05:30,2582.15,2595.1,2505.6,2510.0,1034774
1540,2021-05-04 00:00:00+05:30,2587.15,2617.95,2571.55,2605.0,1058140
1541,2021-05-05 00:00:00+05:30,2567.65,2617.0,2546.1,2617.0,1220186
1542,2021-05-06 00:00:00+05:30,2549.05,2581.85,2528.0,2579.85,1518119
1543,2021-05-07 00:00:00+05:30,2551.65,2590.0,2541.5,2555.0,1416102
1544,2021-05-10 00:00:00+05:30,2556.95,2589.0,2542.15,2589.0,1526814
1545,2021-05-11 00:00:00+05:30,2556.25,2562.0,2521.3,2533.0,1168363
1546,2021-05-12 00:00:00+05:30,2556.2,2588.95,2530.0,2577.0,2085630
1547,2021-05-14 00:00:00+05:30,2774.5,2835.25,2601.55,2620.0,10543708
1548,2021-05-17 00:00:00+05:30,2782.75,2824.2,2747.55,2782.0,2134352
1549,2021-05-18 00:00:00+05:30,2821.8,2845.0,2789.0,2797.0,1328605
1550,2021-05-19 00:00:00+05:30,2815.85,2849.0,2798.65,2805.15,1219067
1551,2021-05-20 00:00:00+05:30,2794.1,2845.0,2778.5,2814.0,1211975
1552,2021-05-21 00:00:00+05:30,2832.5,2854.0,2795.0,2807.0,1328308
1553,2021-05-24 00:00:00+05:30,2819.2,2849.0,2808.2,2846.0,813091
1554,2021-05-25 00:00:00+05:30,2914.4,2922.65,2822.75,2836.9,2730112
1555,2021-05-26 00:00:00+05:30,2941.6,2947.9,2910.4,2939.85,1250531
1556,2021-05-27 00:00:00+05:30,2949.35,2965.0,2902.25,2950.0,2415085
1557,2021-05-28 00:00:00+05:30,2940.7,2963.8,2931.15,2958.15,711383
1558,2021-05-31 00:00:00+05:30,2977.5,2989.95,2936.1,2938.0,2093635
1559,2021-06-01 00:00:00+05:30,2931.0,2982.6,2915.1,2965.0,1194073
1560,2021-06-02 00:00:00+05:30,2903.7,2933.75,2877.15,2918.85,2067842
1561,2021-06-03 00:00:00+05:30,2935.35,2942.0,2904.05,2919.6,1404434
1562,2021-06-04 00:00:00+05:30,2924.9,2990.0,2908.0,2953.0,1509084
1563,2021-06-07 00:00:00+05:30,2933.1,2941.0,2903.95,2930.0,802415
1564,2021-06-08 00:00:00+05:30,2926.25,2944.25,2907.5,2928.0,762931
1565,2021-06-09 00:00:00+05:30,2943.55,2965.0,2919.6,2930.8,1340352
1566,2021-06-10 00:00:00+05:30,2950.6,2959.3,2920.65,2945.0,1344559
1567,2021-06-11 00:00:00+05:30,2956.25,2971.6,2938.6,2960.0,878445
1568,2021-06-14 00:00:00+05:30,2949.9,2970.0,2916.5,2955.1,746823
1569,2021-06-15 00:00:00+05:30,3042.2,3050.0,2960.95,2970.0,2262031
1570,2021-06-16 00:00:00+05:30,3018.7,3042.2,3005.5,3029.0,859505
1571,2021-06-17 00:00:00+05:30,3060.3,3073.95,3000.5,3017.95,1533864
1572,2021-06-18 00:00:00+05:30,3047.2,3077.8,3016.05,3061.55,2293860
1573,2021-06-21 00:00:00+05:30,3068.55,3079.15,3021.05,3024.2,720491
1574,2021-06-22 00:00:00+05:30,3010.8,3092.85,3004.2,3085.0,1199238
1575,2021-06-23 00:00:00+05:30,2987.35,3030.0,2983.5,3030.0,1009007
1576,2021-06-24 00:00:00+05:30,3043.25,3049.7,2975.45,2987.35,985596
1577,2021-06-25 00:00:00+05:30,3003.9,3053.5,2985.0,3030.2,786964
1578,2021-06-28 00:00:00+05:30,2982.95,3038.85,2976.25,3024.0,891695
1579,2021-06-29 00:00:00+05:30,3001.5,3023.85,2973.05,2989.0,1242734
1580,2021-06-30 00:00:00+05:30,2992.7,3030.0,2985.65,2999.0,924522
1581,2021-07-01 00:00:00+05:30,3021.6,3026.9,2997.0,3008.0,848235
1582,2021-07-02 00:00:00+05:30,3005.0,3038.8,2999.75,3032.95,805542
1583,2021-07-05 00:00:00+05:30,3014.8,3050.0,3007.1,3020.0,863343
1584,2021-07-06 00:00:00+05:30,3002.5,3029.5,2996.0,3003.0,762630
1585,2021-07-07 00:00:00+05:30,3040.1,3069.0,3011.25,3065.0,1234865
1586,2021-07-08 00:00:00+05:30,3028.3,3059.0,3018.8,3050.0,907391
1587,2021-07-09 00:00:00+05:30,3010.6,3039.15,3007.0,3022.0,547082
1588,2021-07-12 00:00:00+05:30,2999.4,3042.85,2991.05,3034.9,765566
1589,2021-07-13 00:00:00+05:30,2993.85,3021.1,2985.35,3020.0,703484
1590,2021-07-14 00:00:00+05:30,3001.95,3007.75,2984.2,3003.0,470744
1591,2021-07-15 00:00:00+05:30,2983.6,3011.0,2971.1,3010.0,635535
1592,2021-07-16 00:00:00+05:30,2989.3,3006.0,2965.0,2994.0,1062548
1593,2021-07-19 00:00:00+05:30,2981.95,2999.7,2965.0,2989.3,837836
1594,2021-07-20 00:00:00+05:30,3159.05,3179.5,2979.55,2996.0,6755922
1595,2021-07-22 00:00:00+05:30,3106.75,3165.0,3090.0,3130.0,1982572
1596,2021-07-23 00:00:00+05:30,3083.75,3129.6,3078.05,3106.0,815329
1597,2021-07-26 00:00:00+05:30,3061.2,3119.0,3051.2,3079.95,1136884
1598,2021-07-27 00:00:00+05:30,3028.65,3081.5,3021.3,3079.4,904289
1599,2021-07-28 00:00:00+05:30,3004.1,3033.0,2984.0,3030.35,996594
1600,2021-07-29 00:00:00+05:30,2997.45,3039.95,2990.3,3004.1,762683
1601,2021-07-30 00:00:00+05:30,2958.45,3008.65,2951.9,3008.0,1067423
1602,2021-08-02 00:00:00+05:30,2974.05,2986.8,2960.65,2985.6,832285
1603,2021-08-03 00:00:00+05:30,3027.0,3065.0,2994.2,3020.0,2433031
1604,2021-08-04 00:00:00+05:30,3018.6,3053.3,3012.0,3040.6,659295
1605,2021-08-05 00:00:00+05:30,2988.4,3040.0,2980.05,3034.0,693694
1606,2021-08-06 00:00:00+05:30,2966.45,3001.0,2961.45,2995.0,744159
1607,2021-08-09 00:00:00+05:30,2992.55,3015.0,2973.05,2994.65,825462
1608,2021-08-10 00:00:00+05:30,2977.15,3008.3,2960.55,2998.0,724335
1609,2021-08-11 00:00:00+05:30,2972.6,3001.45,2952.55,2987.4,987941
1610,2021-08-12 00:00:00+05:30,2975.5,2985.25,2958.0,2974.0,438552
1611,2021-08-13 00:00:00+05:30,2988.7,3002.0,2973.1,2980.9,572250
1612,2021-08-16 00:00:00+05:30,2971.4,2984.15,2960.0,2980.0,461742
1613,2021-08-17 00:00:00+05:30,3015.3,3044.0,2973.1,2974.0,2036757
1614,2021-08-18 00:00:00+05:30,3001.55,3048.0,2992.55,3048.0,1375320
1615,2021-08-20 00:00:00+05:30,3112.95,3124.05,3001.5,3001.5,3931334
1616,2021-08-23 00:00:00+05:30,3077.45,3163.85,3051.0,3159.05,1578949
1617,2021-08-24 00:00:00+05:30,3045.95,3092.8,3034.55,3092.8,763704
1618,2021-08-25 00:00:00+05:30,3038.05,3070.0,3012.6,3026.0,797870
1619,2021-08-26 00:00:00+05:30,3039.65,3084.5,3026.2,3064.0,1319516
1620,2021-08-27 00:00:00+05:30,3036.8,3057.95,3020.5,3040.45,634375
1621,2021-08-30 00:00:00+05:30,3108.75,3114.25,3048.05,3056.7,1051747
1622,2021-08-31 00:00:00+05:30,3201.35,3210.0,3103.05,3108.75,2283290
1623,2021-09-01 00:00:00+05:30,3302.75,3333.0,3215.0,3230.05,2423168
1624,2021-09-02 00:00:00+05:30,3301.6,3319.0,3266.65,3312.95,847517
1625,2021-09-03 00:00:00+05:30,3338.8,3344.95,3286.5,3301.6,832039
1626,2021-09-06 00:00:00+05:30,3315.55,3347.7,3305.9,3342.0,664394
1627,2021-09-07 00:00:00+05:30,3336.25,3394.6,3323.85,3333.5,1285818
1628,2021-09-08 00:00:00+05:30,3336.6,3361.55,3297.0,3345.0,702598
1629,2021-09-09 00:00:00+05:30,3346.35,3359.0,3305.0,3305.0,591745
1630,2021-09-13 00:00:00+05:30,3367.05,3374.0,3330.35,3346.6,610920
1631,2021-09-14 00:00:00+05:30,3362.5,3388.6,3356.85,3384.9,569412
1632,2021-09-15 00:00:00+05:30,3352.3,3383.95,3346.95,3361.85,587855
1633,2021-09-16 00:00:00+05:30,3342.1,3371.0,3335.0,3350.0,516746
1634,2021-09-17 00:00:00+05:30,3303.05,3382.0,3285.05,3352.0,1545695
1635,2021-09-20 00:00:00+05:30,3271.55,3315.0,3265.0,3299.95,689288
1636,2021-09-21 00:00:00+05:30,3309.2,3335.0,3271.0,3271.55,922057
1637,2021-09-22 00:00:00+05:30,3317.5,3329.95,3288.25,3328.5,825945
1638,2021-09-23 00:00:00+05:30,3320.65,3340.0,3315.0,3340.0,694716
1639,2021-09-24 00:00:00+05:30,3448.6,3505.0,3320.85,3330.0,2775975
1640,2021-09-27 00:00:00+05:30,3430.65,3470.0,3417.65,3461.6,902449
1641,2021-09-28 00:00:00+05:30,3379.7,3429.7,3350.0,3424.9,961271
1642,2021-09-29 00:00:00+05:30,3323.05,3381.7,3310.0,3365.0,973387
1643,2021-09-30 00:00:00+05:30,3244.65,3347.7,3220.0,3329.9,2077896
1644,2021-10-01 00:00:00+05:30,3177.85,3252.95,3170.0,3248.0,1512332
1645,2021-10-04 00:00:00+05:30,3201.6,3230.5,3178.0,3202.8,921241
1646,2021-10-05 00:00:00+05:30,3254.75,3260.0,3191.65,3208.55,909337
1647,2021-10-06 00:00:00+05:30,3212.25,3280.0,3200.65,3262.0,786378
1648,2021-10-07 00:00:00+05:30,3290.85,3318.0,3220.0,3220.0,1177283
1649,2021-10-08 00:00:00+05:30,3306.9,3329.0,3264.1,3307.0,882436
1650,2021-10-11 00:00:00+05:30,3306.05,3344.35,3297.75,3326.4,460197
1651,2021-10-12 00:00:00+05:30,3323.25,3335.0,3280.0,3280.0,564524
1652,2021-10-13 00:00:00+05:30,3323.5,3358.9,3291.4,3343.0,770144
1653,2021-10-14 00:00:00+05:30,3297.8,3352.95,3290.0,3342.0,648597
1654,2021-10-18 00:00:00+05:30,3241.5,3283.95,3232.0,3252.5,1576121
1655,2021-10-19 00:00:00+05:30,3183.75,3269.1,3176.1,3260.9,1042069
1656,2021-10-20 00:00:00+05:30,3169.6,3219.95,3136.65,3190.0,1205540
1657,2021-10-21 00:00:00+05:30,3002.0,3195.45,2920.45,3194.0,5103543
1658,2021-10-22 00:00:00+05:30,2982.4,3002.95,2912.15,2975.0,2855592
1659,2021-10-25 00:00:00+05:30,2918.05,2950.0,2857.25,2950.0,2161537
