,date,close,high,low,open,volume
664,2017-09-08 00:00:00+05:30,1791.25,1803.2,1781.25,1793.4,175185
665,2017-09-11 00:00:00+05:30,1797.55,1810.0,1792.5,1803.35,201484
666,2017-09-12 00:00:00+05:30,1851.25,1857.6,1797.0,1797.55,686528
667,2017-09-13 00:00:00+05:30,1843.75,1869.95,1838.2,1848.0,518764
668,2017-09-14 00:00:00+05:30,1844.85,1855.0,1827.0,1841.0,220654
669,2017-09-15 00:00:00+05:30,1820.7,1840.0,1811.05,1840.0,322787
670,2017-09-18 00:00:00+05:30,1825.85,1847.55,1822.05,1827.2,199639
671,2017-09-19 00:00:00+05:30,1817.2,1833.8,1812.0,1832.7,201939
672,2017-09-20 00:00:00+05:30,1786.05,1824.9,1778.1,1823.0,417936
673,2017-09-21 00:00:00+05:30,1749.8,1789.3,1742.45,1786.95,581400
674,2017-09-22 00:00:00+05:30,1688.3,1746.0,1680.0,1745.25,386853
675,2017-09-25 00:00:00+05:30,1632.65,1692.0,1625.1,1688.0,604055
676,2017-09-26 00:00:00+05:30,1632.1,1648.9,1617.4,1628.0,984590
677,2017-09-27 00:00:00+05:30,1589.75,1663.65,1580.0,1644.0,657782
678,2017-10-17 00:00:00+05:30,1792.5,1818.0,1767.05,1790.0,1224581
679,2017-10-18 00:00:00+05:30,1783.75,1810.05,1777.8,1810.0,493200
680,2017-10-19 00:00:00+05:30,1765.15,1786.95,1752.75,1785.0,65846
681,2017-10-23 00:00:00+05:30,1781.0,1790.0,1744.9,1770.3,318547
682,2017-10-24 00:00:00+05:30,1777.7,1806.1,1773.7,1792.0,300472
683,2017-10-25 00:00:00+05:30,1801.2,1813.95,1785.0,1785.05,395507
684,2017-10-26 00:00:00+05:30,1782.45,1806.9,1776.55,1803.7,369959
685,2017-10-27 00:00:00+05:30,1783.15,1801.95,1773.0,1785.95,209531
686,2017-10-30 00:00:00+05:30,1819.55,1829.95,1789.15,1795.0,342673
687,2017-10-31 00:00:00+05:30,1809.5,1837.0,1805.0,1821.0,230679
688,2017-11-01 00:00:00+05:30,1823.35,1834.9,1815.0,1815.0,242596
689,2017-11-02 00:00:00+05:30,1799.4,1835.0,1796.35,1832.65,285996
690,2017-11-03 00:00:00+05:30,1805.2,1817.45,1795.0,1805.1,175743
691,2017-11-06 00:00:00+05:30,1803.7,1814.35,1792.0,1801.0,150563
692,2017-11-07 00:00:00+05:30,1790.0,1816.15,1776.35,1809.85,280958
693,2017-11-08 00:00:00+05:30,1787.8,1808.35,1775.3,1798.9,216455
694,2017-11-09 00:00:00+05:30,1760.6,1794.35,1754.25,1787.0,246612
695,2017-11-10 00:00:00+05:30,1754.3,1775.05,1745.0,1754.85,326910
696,2017-11-13 00:00:00+05:30,1756.75,1772.85,1740.45,1750.0,252028
697,2017-11-14 00:00:00+05:30,1743.05,1779.0,1733.4,1756.75,507067
698,2017-11-15 00:00:00+05:30,1770.85,1783.65,1730.0,1739.0,287280
699,2017-11-16 00:00:00+05:30,1795.65,1804.0,1776.05,1778.0,350500
700,2017-11-17 00:00:00+05:30,1763.05,1815.1,1756.4,1803.8,333601
701,2017-11-20 00:00:00+05:30,1707.05,1754.2,1703.2,1745.55,430562
702,2017-11-21 00:00:00+05:30,1705.3,1725.0,1695.55,1709.6,421133
703,2017-11-22 00:00:00+05:30,1722.25,1734.0,1707.0,1710.0,243579
704,2017-11-23 00:00:00+05:30,1712.25,1731.55,1707.0,1728.0,205184
705,2017-11-24 00:00:00+05:30,1697.7,1722.95,1694.0,1715.0,417662
706,2017-11-27 00:00:00+05:30,1693.3,1698.0,1675.0,1694.85,731696
707,2017-11-28 00:00:00+05:30,1681.25,1699.0,1677.0,1699.0,294470
708,2017-11-29 00:00:00+05:30,1682.5,1695.6,1675.0,1680.9,254772
709,2017-11-30 00:00:00+05:30,1667.9,1690.95,1662.05,1674.1,338546
710,2017-12-01 00:00:00+05:30,1676.65,1705.65,1670.1,1672.4,335363
711,2017-12-04 00:00:00+05:30,1694.05,1702.8,1671.0,1680.0,567295
712,2017-12-05 00:00:00+05:30,1698.2,1705.4,1675.0,1693.0,511893
713,2017-12-06 00:00:00+05:30,1690.1,1701.0,1682.6,1692.0,386630
714,2017-12-07 00:00:00+05:30,1703.45,1712.0,1688.0,1688.1,165606
715,2017-12-08 00:00:00+05:30,1746.95,1760.05,1702.55,1708.0,317725
716,2017-12-11 00:00:00+05:30,1732.8,1774.35,1727.95,1751.1,578101
717,2017-12-12 00:00:00+05:30,1710.25,1743.45,1702.4,1735.0,336179
718,2017-12-13 00:00:00+05:30,1706.0,1734.9,1696.1,1707.5,1168523
719,2017-12-14 00:00:00+05:30,1688.2,1721.95,1676.15,1714.4,743599
720,2017-12-15 00:00:00+05:30,1696.5,1707.8,1689.1,1704.85,199962
721,2017-12-18 00:00:00+05:30,1696.85,1708.65,1655.5,1687.6,658326
722,2017-12-19 00:00:00+05:30,1730.3,1733.9,1698.35,1704.8,274994
723,2017-12-20 00:00:00+05:30,1727.2,1739.9,1720.6,1726.0,134650
724,2017-12-21 00:00:00+05:30,1738.85,1746.0,1716.95,1718.05,170758
725,2017-12-22 00:00:00+05:30,1721.65,1748.0,1717.05,1748.0,185422
726,2017-12-26 00:00:00+05:30,1742.1,1744.75,1710.5,1721.65,184518
727,2017-12-27 00:00:00+05:30,1735.8,1748.0,1725.4,1740.15,199078
728,2017-12-28 00:00:00+05:30,1748.65,1757.2,1724.8,1737.0,542581
729,2017-12-29 00:00:00+05:30,1758.4,1770.0,1747.5,1754.9,258255
730,2018-01-01 00:00:00+05:30,1731.35,1763.95,1725.0,1763.95,123565
731,2018-01-02 00:00:00+05:30,1743.2,1745.8,1725.0,1736.2,277110
732,2018-01-03 00:00:00+05:30,1774.6,1780.0,1740.1,1741.1,194666
733,2018-01-04 00:00:00+05:30,1801.35,1808.0,1770.0,1779.95,278240
734,2018-01-05 00:00:00+05:30,1809.95,1820.4,1795.6,1801.1,312489
735,2018-01-08 00:00:00+05:30,1825.0,1827.95,1800.0,1816.0,189168
736,2018-01-09 00:00:00+05:30,1812.05,1835.0,1793.9,1823.0,290610
737,2018-01-10 00:00:00+05:30,1816.55,1823.0,1801.4,1812.05,175749
738,2018-01-11 00:00:00+05:30,1802.1,1825.05,1798.55,1825.0,138505
739,2018-01-12 00:00:00+05:30,1804.95,1820.0,1794.0,1805.0,191817
740,2018-01-15 00:00:00+05:30,1830.0,1834.45,1792.45,1809.9,269413
741,2018-01-16 00:00:00+05:30,1850.25,1857.45,1826.1,1835.0,386131
742,2018-01-17 00:00:00+05:30,1840.5,1852.45,1826.2,1850.0,179153
743,2018-01-18 00:00:00+05:30,1839.0,1852.0,1823.5,1840.5,733461
744,2018-01-19 00:00:00+05:30,1829.5,1836.35,1811.0,1828.25,267132
745,2018-01-22 00:00:00+05:30,1827.2,1832.55,1805.5,1816.5,236750
746,2018-01-23 00:00:00+05:30,1790.15,1825.0,1782.25,1825.0,248086
747,2018-01-24 00:00:00+05:30,1737.5,1792.7,1732.15,1787.8,516780
748,2018-01-25 00:00:00+05:30,1726.4,1753.4,1720.0,1739.9,604042
749,2018-01-29 00:00:00+05:30,1738.7,1754.95,1729.8,1735.15,214335
750,2018-01-30 00:00:00+05:30,1728.1,1740.0,1722.0,1728.0,150137
751,2018-01-31 00:00:00+05:30,1715.25,1737.9,1700.05,1728.1,335683
752,2018-02-01 00:00:00+05:30,1737.0,1744.85,1695.1,1723.0,300979
753,2018-02-02 00:00:00+05:30,1679.8,1728.95,1675.1,1725.9,262985
754,2018-02-05 00:00:00+05:30,1641.15,1667.0,1612.9,1667.0,486961
755,2018-02-06 00:00:00+05:30,1618.95,1640.6,1565.0,1595.0,375432
756,2018-02-07 00:00:00+05:30,1587.4,1644.85,1575.8,1627.0,286280
757,2018-02-08 00:00:00+05:30,1693.25,1707.25,1568.3,1589.85,1516076
758,2018-02-09 00:00:00+05:30,1660.95,1684.4,1650.1,1652.0,478965
759,2018-02-12 00:00:00+05:30,1651.55,1685.0,1645.0,1678.0,252902
760,2018-02-14 00:00:00+05:30,1629.7,1661.1,1620.0,1652.0,206639
761,2018-02-15 00:00:00+05:30,1621.3,1651.3,1611.1,1626.55,543661
762,2018-02-16 00:00:00+05:30,1650.6,1661.0,1630.15,1634.0,523625
763,2018-02-19 00:00:00+05:30,1633.7,1665.0,1621.0,1655.85,259386
764,2018-02-20 00:00:00+05:30,1640.35,1652.4,1622.0,1644.0,247989
765,2018-02-21 00:00:00+05:30,1645.25,1662.0,1639.0,1656.55,322498
766,2018-02-22 00:00:00+05:30,1632.35,1641.15,1617.0,1635.0,413249
767,2018-02-23 00:00:00+05:30,1651.45,1658.1,1627.55,1630.0,301333
768,2018-02-26 00:00:00+05:30,1661.05,1675.5,1652.65,1659.8,137471
769,2018-02-27 00:00:00+05:30,1632.8,1660.0,1624.0,1655.0,333670
770,2018-02-28 00:00:00+05:30,1623.05,1635.15,1615.45,1618.0,208350
771,2018-03-01 00:00:00+05:30,1633.8,1642.9,1624.7,1624.9,128434
772,2018-03-05 00:00:00+05:30,1606.15,1631.1,1593.5,1626.4,190051
773,2018-03-06 00:00:00+05:30,1595.3,1617.0,1591.0,1614.7,238297
774,2018-03-07 00:00:00+05:30,1575.2,1594.8,1570.0,1590.15,221080
775,2018-03-08 00:00:00+05:30,1544.95,1584.7,1542.75,1577.0,296149
776,2018-03-09 00:00:00+05:30,1531.85,1554.0,1528.0,1554.0,289181
777,2018-03-12 00:00:00+05:30,1559.9,1564.05,1521.0,1536.7,270932
778,2018-03-13 00:00:00+05:30,1575.35,1582.0,1557.4,1575.15,441704
779,2018-03-14 00:00:00+05:30,1612.0,1623.45,1565.0,1567.65,296145
780,2018-03-15 00:00:00+05:30,1603.15,1617.0,1596.1,1616.75,227343
781,2018-03-16 00:00:00+05:30,1567.95,1607.25,1552.7,1599.9,253481
782,2018-03-19 00:00:00+05:30,1562.9,1573.7,1535.55,1571.5,195095
783,2018-03-20 00:00:00+05:30,1554.8,1573.5,1527.0,1557.65,339628
784,2018-03-21 00:00:00+05:30,1558.4,1574.25,1544.75,1556.5,216483
785,2018-03-22 00:00:00+05:30,1549.4,1571.0,1539.85,1558.0,319159
786,2018-03-23 00:00:00+05:30,1528.55,1539.75,1517.65,1530.35,208904
787,2018-03-26 00:00:00+05:30,1533.15,1539.4,1522.35,1530.0,240635
788,2018-03-27 00:00:00+05:30,1524.0,1547.65,1514.0,1541.25,249518
789,2018-03-28 00:00:00+05:30,1507.5,1520.9,1498.95,1512.0,835875
790,2018-04-02 00:00:00+05:30,1536.95,1545.0,1509.4,1509.4,420761
791,2018-04-03 00:00:00+05:30,1554.8,1562.0,1534.0,1534.0,201412
792,2018-04-04 00:00:00+05:30,1530.0,1576.85,1525.85,1554.0,171614
793,2018-04-05 00:00:00+05:30,1552.35,1559.7,1536.9,1551.4,198303
794,2018-04-06 00:00:00+05:30,1553.25,1560.95,1542.85,1558.0,119196
795,2018-04-09 00:00:00+05:30,1541.3,1559.15,1535.65,1552.9,175732
796,2018-04-10 00:00:00+05:30,1539.15,1555.9,1531.45,1555.9,112086
797,2018-04-11 00:00:00+05:30,1533.55,1543.5,1520.1,1531.9,319761
798,2018-04-12 00:00:00+05:30,1524.95,1532.4,1520.0,1526.1,248295
799,2018-04-13 00:00:00+05:30,1536.45,1545.0,1521.6,1528.0,247502
800,2018-04-16 00:00:00+05:30,1576.5,1582.85,1530.0,1531.7,223315
801,2018-04-17 00:00:00+05:30,1586.95,1600.0,1572.55,1587.7,301195
802,2018-04-18 00:00:00+05:30,1573.5,1602.7,1561.95,1599.0,489407
803,2018-04-19 00:00:00+05:30,1571.35,1629.0,1561.0,1605.0,871706
804,2018-04-20 00:00:00+05:30,1561.65,1585.0,1552.6,1567.8,280273
805,2018-04-23 00:00:00+05:30,1565.3,1581.8,1552.0,1560.0,302886
806,2018-04-24 00:00:00+05:30,1562.0,1581.95,1557.45,1570.0,171800
807,2018-04-25 00:00:00+05:30,1567.65,1577.7,1548.95,1560.9,316302
808,2018-04-26 00:00:00+05:30,1545.4,1573.8,1536.25,1573.8,331931
809,2018-04-27 00:00:00+05:30,1559.6,1564.45,1546.55,1551.9,228633
810,2018-04-30 00:00:00+05:30,1587.15,1599.9,1563.0,1564.85,265415
811,2018-05-02 00:00:00+05:30,1557.15,1595.3,1548.7,1584.45,271941
812,2018-05-03 00:00:00+05:30,1537.8,1563.15,1532.1,1557.0,191433
813,2018-05-04 00:00:00+05:30,1527.75,1548.7,1523.55,1541.95,218311
814,2018-05-07 00:00:00+05:30,1523.5,1542.0,1515.75,1530.0,286007
815,2018-05-08 00:00:00+05:30,1518.65,1531.0,1515.3,1526.2,199827
816,2018-05-09 00:00:00+05:30,1509.65,1525.75,1500.3,1520.9,387123
817,2018-05-10 00:00:00+05:30,1493.85,1515.15,1483.55,1511.0,241543
818,2018-05-11 00:00:00+05:30,1466.55,1499.0,1461.35,1499.0,361860
819,2018-05-14 00:00:00+05:30,1451.2,1478.65,1439.3,1465.1,380794
820,2018-05-15 00:00:00+05:30,1411.65,1452.5,1405.0,1447.7,589518
821,2018-05-16 00:00:00+05:30,1410.8,1424.75,1398.45,1407.9,377122
822,2018-05-17 00:00:00+05:30,1400.5,1420.0,1397.0,1401.0,331066
823,2018-05-18 00:00:00+05:30,1374.35,1405.45,1365.25,1400.5,432586
824,2018-05-21 00:00:00+05:30,1344.1,1379.9,1322.6,1379.0,380473
825,2018-05-22 00:00:00+05:30,1325.3,1343.9,1313.05,1342.2,534896
826,2018-05-23 00:00:00+05:30,1313.75,1328.95,1308.1,1320.25,582944
827,2018-05-24 00:00:00+05:30,1332.8,1350.0,1290.0,1320.0,691073
828,2018-05-25 00:00:00+05:30,1322.85,1335.95,1308.25,1333.5,395131
829,2018-05-28 00:00:00+05:30,1322.5,1335.7,1315.0,1324.9,750519
830,2018-05-29 00:00:00+05:30,1310.0,1337.7,1301.2,1321.05,894054
831,2018-05-30 00:00:00+05:30,1309.4,1317.1,1297.3,1300.0,994798
832,2018-05-31 00:00:00+05:30,1354.6,1364.0,1302.6,1315.0,3873328
833,2018-06-01 00:00:00+05:30,1326.7,1371.0,1316.55,1361.0,829344
834,2018-06-04 00:00:00+05:30,1308.05,1353.5,1303.25,1343.0,558346
835,2018-06-05 00:00:00+05:30,1285.05,1306.65,1265.0,1305.25,759372
836,2018-06-06 00:00:00+05:30,1315.95,1319.3,1270.5,1285.0,592872
837,2018-06-07 00:00:00+05:30,1316.45,1337.8,1311.55,1326.8,428248
838,2018-06-08 00:00:00+05:30,1315.1,1325.55,1305.5,1314.0,326601
839,2018-06-11 00:00:00+05:30,1320.2,1338.8,1311.3,1315.9,356878
840,2018-06-12 00:00:00+05:30,1315.7,1329.35,1306.55,1321.0,233538
841,2018-06-13 00:00:00+05:30,1330.95,1349.4,1311.55,1317.3,514188
842,2018-06-14 00:00:00+05:30,1307.2,1333.3,1304.4,1331.0,250892
843,2018-06-15 00:00:00+05:30,1302.1,1314.9,1295.0,1309.65,472050
844,2018-06-18 00:00:00+05:30,1300.4,1309.95,1284.0,1302.4,293333
845,2018-06-19 00:00:00+05:30,1284.55,1296.5,1275.35,1296.5,312768
846,2018-06-20 00:00:00+05:30,1275.2,1292.0,1268.8,1292.0,306583
847,2018-06-21 00:00:00+05:30,1270.05,1280.0,1260.9,1280.0,368454
848,2018-06-22 00:00:00+05:30,1294.65,1303.7,1260.15,1272.0,603226
849,2018-06-25 00:00:00+05:30,1315.55,1332.4,1297.0,1297.0,547839
850,2018-06-26 00:00:00+05:30,1357.6,1367.9,1312.05,1315.8,1215478
851,2018-06-27 00:00:00+05:30,1308.8,1368.9,1302.05,1364.9,572379
852,2018-06-28 00:00:00+05:30,1291.35,1326.3,1280.0,1309.0,1265912
853,2018-06-29 00:00:00+05:30,1339.9,1358.25,1297.0,1299.45,1031272
854,2018-07-02 00:00:00+05:30,1320.15,1339.95,1312.5,1339.95,388433
855,2018-07-03 00:00:00+05:30,1332.85,1343.0,1302.0,1318.0,284242
856,2018-07-04 00:00:00+05:30,1350.85,1359.5,1331.75,1334.0,389155
857,2018-07-05 00:00:00+05:30,1389.7,1404.0,1352.0,1352.0,1142325
858,2018-07-06 00:00:00+05:30,1373.7,1413.2,1370.0,1391.9,857368
859,2018-07-09 00:00:00+05:30,1375.8,1395.5,1371.1,1377.0,315690
860,2018-07-10 00:00:00+05:30,1371.0,1395.0,1362.0,1378.8,511695
861,2018-07-11 00:00:00+05:30,1360.55,1376.0,1348.2,1374.0,437187
862,2018-07-12 00:00:00+05:30,1350.0,1387.8,1342.0,1362.0,674141
863,2018-07-13 00:00:00+05:30,1337.65,1365.0,1328.85,1358.8,338657
864,2018-07-16 00:00:00+05:30,1266.85,1341.8,1260.35,1341.8,474561
865,2018-07-17 00:00:00+05:30,1288.35,1293.8,1255.65,1269.7,532624
866,2018-07-18 00:00:00+05:30,1291.7,1306.0,1275.2,1294.0,502781
867,2018-07-19 00:00:00+05:30,1274.5,1297.15,1265.0,1294.8,327469
868,2018-07-20 00:00:00+05:30,1293.0,1297.0,1267.65,1297.0,272055
869,2018-07-23 00:00:00+05:30,1310.8,1319.6,1262.0,1295.0,862923
870,2018-07-24 00:00:00+05:30,1475.5,1498.75,1400.0,1400.0,7518029
871,2018-07-25 00:00:00+05:30,1469.65,1494.4,1446.05,1484.25,1718412
872,2018-07-26 00:00:00+05:30,1522.7,1544.0,1471.0,1473.0,1890074
873,2018-07-27 00:00:00+05:30,1535.0,1552.0,1514.15,1530.0,665993
874,2018-07-30 00:00:00+05:30,1503.8,1537.7,1501.05,1537.7,995382
875,2018-07-31 00:00:00+05:30,1529.75,1535.0,1496.5,1509.0,401888
876,2018-08-01 00:00:00+05:30,1531.35,1563.75,1526.05,1535.0,610695
877,2018-08-02 00:00:00+05:30,1541.1,1544.8,1515.25,1531.35,456730
878,2018-08-03 00:00:00+05:30,1518.65,1554.75,1508.65,1546.0,373196
879,2018-08-06 00:00:00+05:30,1524.0,1529.8,1499.05,1528.4,384285
880,2018-08-07 00:00:00+05:30,1538.65,1560.0,1527.0,1529.0,577506
881,2018-08-08 00:00:00+05:30,1536.3,1553.15,1522.0,1535.0,498533
882,2018-08-09 00:00:00+05:30,1570.75,1577.0,1538.1,1538.1,691430
883,2018-08-10 00:00:00+05:30,1545.3,1584.5,1535.2,1575.0,687891
884,2018-08-13 00:00:00+05:30,1522.75,1541.0,1512.5,1541.0,358626
885,2018-08-14 00:00:00+05:30,1563.55,1574.95,1522.15,1528.0,684203
886,2018-08-16 00:00:00+05:30,1559.05,1564.0,1532.3,1548.0,394082
887,2018-08-17 00:00:00+05:30,1593.95,1601.65,1553.5,1562.2,664502
888,2018-08-20 00:00:00+05:30,1599.3,1627.55,1586.95,1601.9,921054
889,2018-08-21 00:00:00+05:30,1639.8,1650.95,1604.0,1604.0,1068497
890,2018-08-23 00:00:00+05:30,1635.25,1647.95,1603.0,1640.2,755388
891,2018-08-24 00:00:00+05:30,1640.85,1657.0,1629.2,1640.0,597273
892,2018-08-27 00:00:00+05:30,1652.1,1655.45,1636.7,1649.0,369088
893,2018-08-28 00:00:00+05:30,1623.65,1669.55,1617.0,1658.85,874234
894,2018-08-29 00:00:00+05:30,1613.5,1628.8,1605.2,1624.0,649213
895,2018-08-30 00:00:00+05:30,1624.05,1631.9,1608.15,1614.85,968858
896,2018-08-31 00:00:00+05:30,1638.75,1645.0,1622.45,1628.5,708924
897,2018-09-03 00:00:00+05:30,1662.1,1678.9,1631.0,1631.0,787758
898,2018-09-04 00:00:00+05:30,1588.35,1657.0,1576.0,1654.0,614902
899,2018-09-05 00:00:00+05:30,1548.2,1595.0,1521.65,1582.5,810463
900,2018-09-06 00:00:00+05:30,1557.6,1604.3,1543.0,1563.95,679382
901,2018-09-07 00:00:00+05:30,1571.95,1582.0,1537.45,1560.0,520819
902,2018-09-10 00:00:00+05:30,1528.5,1574.2,1522.55,1561.0,353051
903,2018-09-11 00:00:00+05:30,1519.4,1549.0,1516.2,1535.85,350877
904,2018-09-12 00:00:00+05:30,1554.4,1559.8,1506.3,1529.0,537350
905,2018-09-14 00:00:00+05:30,1602.25,1619.0,1562.1,1562.1,837785
906,2018-09-17 00:00:00+05:30,1586.75,1614.0,1569.05,1587.8,609930
907,2018-09-18 00:00:00+05:30,1570.25,1595.0,1560.05,1581.0,530928
908,2018-09-19 00:00:00+05:30,1563.7,1583.95,1555.2,1565.55,270149
909,2018-09-21 00:00:00+05:30,1539.6,1576.9,1433.05,1566.0,528944
910,2018-09-24 00:00:00+05:30,1527.45,1549.0,1502.6,1530.1,549183
911,2018-09-25 00:00:00+05:30,1563.8,1570.8,1501.0,1516.0,710520
912,2018-09-26 00:00:00+05:30,1582.15,1592.1,1550.0,1570.8,589965
913,2018-09-27 00:00:00+05:30,1561.25,1627.9,1547.3,1588.0,1654129
914,2018-09-28 00:00:00+05:30,1552.35,1589.65,1533.35,1568.95,883949
915,2018-10-01 00:00:00+05:30,1573.6,1588.2,1522.9,1556.0,854187
916,2018-10-03 00:00:00+05:30,1509.7,1566.0,1494.5,1565.7,0
917,2018-10-04 00:00:00+05:30,1527.9,1535.25,1462.0,1484.0,963587
918,2018-10-05 00:00:00+05:30,1478.6,1519.0,1465.15,1515.0,897662
919,2018-10-08 00:00:00+05:30,1474.65,1484.0,1436.6,1470.0,734973
920,2018-10-09 00:00:00+05:30,1465.85,1493.9,1445.6,1486.0,522994
921,2018-10-10 00:00:00+05:30,1463.65,1482.6,1446.95,1455.1,615900
922,2018-10-11 00:00:00+05:30,1434.8,1446.7,1405.5,1428.0,609776
923,2018-10-12 00:00:00+05:30,1503.2,1509.75,1447.3,1451.85,661327
924,2018-10-15 00:00:00+05:30,1523.15,1530.85,1463.0,1502.05,809618
925,2018-10-16 00:00:00+05:30,1553.4,1580.95,1509.05,1523.15,885505
926,2018-10-17 00:00:00+05:30,1539.7,1578.0,1518.15,1573.0,799424
927,2018-10-19 00:00:00+05:30,1424.4,1480.0,1409.0,1480.0,2009651
928,2018-10-22 00:00:00+05:30,1422.15,1431.5,1406.6,1424.4,586762
929,2018-10-23 00:00:00+05:30,1381.0,1409.9,1375.0,1409.9,994439
930,2018-10-24 00:00:00+05:30,1382.3,1407.0,1360.0,1389.8,1111875
931,2018-10-25 00:00:00+05:30,1367.6,1379.9,1357.7,1360.25,725333
932,2018-10-26 00:00:00+05:30,1349.65,1370.0,1343.2,1370.0,475607
933,2018-10-29 00:00:00+05:30,1350.4,1363.45,1338.25,1354.0,992224
934,2018-10-30 00:00:00+05:30,1344.9,1366.0,1336.2,1356.25,627050
935,2018-10-31 00:00:00+05:30,1374.8,1383.45,1322.55,1349.0,2838967
936,2018-11-01 00:00:00+05:30,1405.7,1412.2,1378.1,1384.0,480091
937,2018-11-02 00:00:00+05:30,1451.5,1474.0,1411.0,1412.1,654747
938,2018-11-05 00:00:00+05:30,1474.35,1480.25,1420.2,1447.0,513311
939,2018-11-06 00:00:00+05:30,1447.45,1489.3,1441.8,1479.0,363874
940,2018-11-07 00:00:00+05:30,1462.3,1466.7,1455.0,1460.9,53528
941,2018-11-09 00:00:00+05:30,1464.05,1471.55,1450.35,1457.4,371527
942,2018-11-12 00:00:00+05:30,1438.7,1473.05,1432.05,1464.95,307104
943,2018-11-13 00:00:00+05:30,1457.2,1465.35,1424.0,1435.0,458083
944,2018-11-14 00:00:00+05:30,1473.9,1487.0,1450.0,1462.0,711063
945,2018-11-15 00:00:00+05:30,1513.55,1518.0,1451.75,1478.0,705817
946,2018-11-16 00:00:00+05:30,1501.4,1528.0,1492.2,1516.8,651765
947,2018-11-19 00:00:00+05:30,1501.65,1523.05,1481.4,1502.6,921530
948,2018-11-20 00:00:00+05:30,1469.95,1498.3,1467.3,1491.0,462997
949,2018-11-21 00:00:00+05:30,1497.1,1505.1,1463.2,1475.0,444633
950,2018-11-22 00:00:00+05:30,1456.5,1498.6,1450.65,1498.0,733505
951,2018-11-26 00:00:00+05:30,1439.1,1466.55,1429.0,1461.5,1177139
952,2018-11-27 00:00:00+05:30,1445.15,1454.3,1430.65,1433.25,564890
953,2018-11-28 00:00:00+05:30,1436.95,1456.0,1433.15,1449.95,510905
954,2018-11-29 00:00:00+05:30,1463.8,1471.3,1436.15,1448.9,994648
955,2018-11-30 00:00:00+05:30,1485.5,1498.0,1463.2,1463.2,600458
956,2018-12-03 00:00:00+05:30,1516.8,1530.0,1484.1,1497.0,720915
957,2018-12-04 00:00:00+05:30,1508.95,1529.55,1501.0,1519.0,405000
958,2018-12-05 00:00:00+05:30,1471.15,1506.5,1465.85,1504.0,514306
959,2018-12-06 00:00:00+05:30,1423.8,1462.0,1416.85,1462.0,330634
960,2018-12-07 00:00:00+05:30,1443.05,1447.65,1426.0,1426.0,306417
961,2018-12-10 00:00:00+05:30,1411.8,1432.8,1398.25,1419.65,269544
962,2018-12-11 00:00:00+05:30,1432.85,1439.85,1385.0,1385.0,449179
963,2018-12-12 00:00:00+05:30,1485.2,1489.95,1430.2,1441.25,520131
964,2018-12-13 00:00:00+05:30,1500.85,1512.0,1481.55,1499.45,513401
965,2018-12-14 00:00:00+05:30,1497.65,1541.65,1490.0,1530.5,904595
966,2018-12-17 00:00:00+05:30,1502.0,1513.9,1495.05,1504.0,314649
967,2018-12-18 00:00:00+05:30,1501.25,1510.0,1490.35,1499.8,360523
968,2018-12-19 00:00:00+05:30,1543.9,1573.0,1508.0,1516.0,1203558
969,2018-12-20 00:00:00+05:30,1537.25,1562.0,1528.85,1538.3,571408
970,2018-12-21 00:00:00+05:30,1490.05,1539.0,1481.0,1534.9,815286
971,2018-12-24 00:00:00+05:30,1447.65,1485.95,1439.35,1479.0,602271
972,2018-12-26 00:00:00+05:30,1479.4,1486.0,1421.1,1442.3,597239
973,2018-12-27 00:00:00+05:30,1459.2,1499.0,1453.85,1499.0,554317
974,2018-12-28 00:00:00+05:30,1479.7,1493.0,1465.0,1465.0,578740
975,2018-12-31 00:00:00+05:30,1508.1,1511.9,1470.85,1486.0,791436
976,2019-01-01 00:00:00+05:30,1488.8,1516.9,1475.0,1516.9,840791
977,2019-01-02 00:00:00+05:30,1483.95,1501.95,1477.55,1487.85,669181
978,2019-01-03 00:00:00+05:30,1452.25,1492.7,1445.4,1483.95,451970
979,2019-01-04 00:00:00+05:30,1469.1,1473.0,1437.55,1458.0,532734
980,2019-01-07 00:00:00+05:30,1477.95,1499.75,1471.8,1482.0,438357
981,2019-01-08 00:00:00+05:30,1480.4,1487.5,1468.4,1484.0,312812
982,2019-01-09 00:00:00+05:30,1454.15,1485.0,1443.25,1484.0,363164
983,2019-01-10 00:00:00+05:30,1447.8,1462.8,1444.0,1455.25,277837
984,2019-01-11 00:00:00+05:30,1458.65,1467.0,1450.4,1455.0,337374
985,2019-01-14 00:00:00+05:30,1459.6,1465.2,1447.05,1461.9,326989
986,2019-01-15 00:00:00+05:30,1483.45,1498.4,1465.0,1465.0,551514
987,2019-01-16 00:00:00+05:30,1473.95,1503.0,1471.55,1488.7,419240
988,2019-01-17 00:00:00+05:30,1455.15,1485.4,1450.3,1484.0,467164
989,2019-01-18 00:00:00+05:30,1439.75,1468.0,1435.0,1468.0,335850
990,2019-01-21 00:00:00+05:30,1429.3,1449.55,1423.85,1444.9,349933
991,2019-01-22 00:00:00+05:30,1436.35,1445.5,1418.1,1429.0,293897
992,2019-01-23 00:00:00+05:30,1429.85,1454.0,1425.0,1436.35,314654
993,2019-01-24 00:00:00+05:30,1419.7,1440.0,1410.1,1432.9,343178
994,2019-01-25 00:00:00+05:30,1375.0,1436.0,1365.3,1427.4,533516
995,2019-01-28 00:00:00+05:30,1357.25,1378.95,1346.65,1376.0,469918
